MA0.min.out:        42.92      0.17
PDQ.min.out:        42.94      0.46
L5S.min.out:        42.96      0.83
ACJ.min.out:        43.00      0.29
LNL.min.out:        43.00      0.43
GHR.min.out:        43.01      0.64
IA9.min.out:        43.04      0.35
S53.min.out:        43.05      1.28
VME.min.out:        43.13      0.28
2XX.min.out:        43.17      0.30
LUT.min.out:        43.20      0.31
A1X.min.out:        43.23      0.27
IBA.min.out:        43.23      0.88
NXV.min.out:        43.23      1.76
2PM.min.out:        43.24      0.32
75V.min.out:        43.24      1.75
KAP.min.out:        43.24      0.28
ZX7.min.out:        43.25      0.44
VG4.min.out:        43.26      0.55
15H.min.out:        43.27      0.57
9DS.min.out:        43.29      1.85
MX4.min.out:        43.30      0.67
UXH.min.out:        43.33      0.28
AE2.min.out:        43.34      0.17
RS2.min.out:        43.34      0.45
VTQ.min.out:        43.34      0.36
OCC.min.out:        43.37      0.27
732.min.out:        43.38      0.43
LRH.min.out:        43.38      0.79
342.min.out:        43.41      0.57
WSK.min.out:        43.43      0.52
CCU.min.out:        43.46      0.00
SIO.min.out:        43.46      1.09
AZH.min.out:        43.48      1.06
POO.min.out:        43.48      0.59
TLY.min.out:        43.48      0.73
2B4.min.out:        43.50      0.42
295.min.out:        43.51      0.34
DNP.min.out:        43.52      1.16
PEA.min.out:        43.52      0.06
1DV.min.out:        43.53      0.00
IPC.min.out:        43.53      1.27
AOI.min.out:        43.54      0.18
ODK.min.out:        43.57      0.03
ZK9.min.out:        43.62      0.15
XNS.min.out:        43.70      0.27
EDR.min.out:        43.76      0.07
LD2.min.out:        43.76      0.80
OPY.min.out:        43.76      0.19
9GP.min.out:        43.78      1.63
NX5.min.out:        43.80      1.53
0Y8.min.out:        43.82      0.54
A5C.min.out:        43.85      0.43
AY9.min.out:        43.87      0.22
W42.min.out:        43.87      0.51
TS6.min.out:        43.89      0.01
FX1.min.out:        43.90      0.27
GSZ.min.out:        43.90      0.31
Y01.min.out:        43.90      0.49
FMR.min.out:        43.93      0.00
JF4.min.out:        43.93      0.09
LCZ.min.out:        43.93      0.35
DFU.min.out:        43.95      0.23
AZ1.min.out:        43.98      0.20
I10.min.out:        44.01      0.46
KRJ.min.out:        44.01      0.44
L39.min.out:        44.01      0.20
GTI.min.out:        44.05      0.38
LAX.min.out:        44.05      0.38
HC2.min.out:        44.06      0.26
714.min.out:        44.13      0.51
580.min.out:        44.17      0.51
AND.min.out:        44.17      0.17
BEW.min.out:        44.23      0.29
721.min.out:        44.24      1.70
NU7.min.out:        44.24      0.95
XJ1.min.out:        44.25      0.49
CXM.min.out:        44.27      0.95
TRO.min.out:        44.27      0.84
W14.min.out:        44.27      0.11
PCS.min.out:        44.29      0.35
XLS.min.out:        44.30      1.32
4WL.min.out:        44.35      0.00
HG9.min.out:        44.35      0.30
GE3.min.out:        44.36      0.70
CIO.min.out:        44.38      0.75
24S.min.out:        44.42      1.17
MGE.min.out:        44.44      0.38
SS5.min.out:        44.44      0.24
0LU.min.out:        44.52      0.48
0LW.min.out:        44.53      0.34
X8M.min.out:        44.55      0.92
GL9.min.out:        44.56      0.42
CEP.min.out:        44.57      1.00
092.min.out:        44.59      0.22
1B5.min.out:        44.59      0.56
ETE.min.out:        44.61      0.38
PWZ.min.out:        44.62      0.75
571.min.out:        44.64      0.42
23P.min.out:        44.65      1.28
BAP.min.out:        44.65      0.23
BPC.min.out:        44.67      0.27
C5Q.min.out:        44.67      0.14
HCD.min.out:        44.71      0.28
P8D.min.out:        44.71      0.61
SKM.min.out:        44.72      0.38
3EA.min.out:        44.73      0.54
DMW.min.out:        44.74      0.00
EP1.min.out:        44.74      0.65
HG1.min.out:        44.74      0.80
FAH.min.out:        44.78      0.11
JG2.min.out:        44.79      0.48
0T9.min.out:        44.80      0.16
MX3.min.out:        44.80      1.22
1AX.min.out:        44.81      1.64
6PR.min.out:        44.81      3.51
FC0.min.out:        44.84      0.39
1MO.min.out:        44.85      0.70
277.min.out:        44.87      0.79
QC5.min.out:        44.88      0.48
ATE.min.out:        44.97      0.13
GU8.min.out:        44.97      0.50
GCS.min.out:        45.01      0.63
HWG.min.out:        45.02      0.43
790.min.out:        45.03      1.21
LOX.min.out:        45.03      0.53
KHP.min.out:        45.08      0.47
F8A.min.out:        45.10      0.25
A17.min.out:        45.13      0.55
YR3.min.out:        45.15      2.75
4H0.min.out:        45.17      0.33
PH9.min.out:        45.19      0.30
79X.min.out:        45.22      0.23
GI2.min.out:        45.23      0.64
WIA.min.out:        45.23      0.54
MBH.min.out:        45.24      1.15
853.min.out:        45.26      0.69
A2K.min.out:        45.26      0.33
PHM.min.out:        45.26      0.44
LLO.min.out:        45.30      0.89
PHA.min.out:        45.32      0.59
AXP.min.out:        45.33      0.53
477.min.out:        45.35      0.31
SUJ.min.out:        45.37      1.40
PH1.min.out:        45.45      0.22
NFF.min.out:        45.47      0.54
313.min.out:        45.48      0.32
147.min.out:        45.51      0.30
L52.min.out:        45.52      0.61
4BU.min.out:        45.57      0.58
S2P.min.out:        45.59      0.71
R2P.min.out:        45.60      0.58
CS3.min.out:        45.63      0.31
AMC.min.out:        45.64      0.02
RPH.min.out:        45.64      0.36
3HD.min.out:        45.66      0.21
S80.min.out:        45.66      1.22
LYW.min.out:        45.67      0.41
HN3.min.out:        45.73      0.52
0K3.min.out:        45.74      0.83
XCA.min.out:        45.75      0.52
T8N.min.out:        45.76      0.22
1MN.min.out:        45.77      0.52
09O.min.out:        45.84      0.29
LZP.min.out:        45.84      0.59
SS4.min.out:        45.86      0.33
5GF.min.out:        45.88      0.29
0A9.min.out:        45.89      0.23
ERG.min.out:        45.93      0.23
93N.min.out:        45.94      0.47
CNI.min.out:        45.94      1.02
HN7.min.out:        45.94      0.52
OXZ.min.out:        45.97      0.23
FRO.min.out:        45.98      0.98
KAM.min.out:        46.02      0.81
ZEX.min.out:        46.02      0.24
PTQ.min.out:        46.05      0.40
PSV.min.out:        46.06      0.27
MQY.min.out:        46.08      0.48
XYF.min.out:        46.10      0.03
MCI.min.out:        46.14      0.85
0BI.min.out:        46.20      1.13
35F.min.out:        46.20      0.33
LFX.min.out:        46.22      0.57
NIY.min.out:        46.22      0.41
HCR.min.out:        46.27      0.39
21Y.min.out:        46.34      0.37
F63.min.out:        46.34      0.45
GQG.min.out:        46.34      0.17
TGE.min.out:        46.34      0.44
3DS.min.out:        46.39      0.35
C8E.min.out:        46.39      0.16
OTE.min.out:        46.39      0.16
2PQ.min.out:        46.40      0.51
BRE.min.out:        46.43      0.60
76V.min.out:        46.44      1.27
NNJ.min.out:        46.46      0.34
RTD.min.out:        46.47      0.43
21N.min.out:        46.48      0.65
CS1.min.out:        46.49      0.64
1OT.min.out:        46.52      2.85
1X6.min.out:        46.54      0.46
C0E.min.out:        46.55      0.38
OCE.min.out:        46.56      0.00
FPM.min.out:        46.58      0.86
PBH.min.out:        46.59      0.38
570.min.out:        46.61      0.37
FSG.min.out:        46.65      0.52
JEN.min.out:        46.65      0.38
NNT.min.out:        46.66      1.28
LHP.min.out:        46.69      0.48
MYB.min.out:        46.69      0.34
OX2.min.out:        46.69      0.30
2MT.min.out:        46.73      0.30
DHS.min.out:        46.74      0.51
LG1.min.out:        46.74      0.64
PRK.min.out:        46.74      1.11
XED.min.out:        46.74      1.17
U46.min.out:        46.82      0.72
DYM.min.out:        46.84      0.71
FVX.min.out:        46.84      0.34
MGR.min.out:        46.84      0.98
NP7.min.out:        46.84      0.83
0G2.min.out:        46.89      0.28
L0D.min.out:        46.90      0.00
RNT.min.out:        46.91      3.04
FQX.min.out:        47.01      1.71
YVQ.min.out:        47.01      0.76
5CY.min.out:        47.05      0.22
IDD.min.out:        47.05      0.30
PNW.min.out:        47.05      0.36
HOQ.min.out:        47.06      0.48
B2P.min.out:        47.10      0.01
LM5.min.out:        47.10      0.40
ZPR.min.out:        47.11      1.06
JN3.min.out:        47.13      0.45
PYW.min.out:        47.14      0.80
A1A.min.out:        47.17      0.30
3EJ.min.out:        47.18      0.54
NLO.min.out:        47.21      0.26
MPG.min.out:        47.25      0.24
L0R.min.out:        47.29      0.79
LI1.min.out:        47.30      0.39
HHH.min.out:        47.33      0.10
15A.min.out:        47.39      0.49
F7L.min.out:        47.39      1.36
NO1.min.out:        47.41      0.15
AH8.min.out:        47.42      1.45
R31.min.out:        47.45      0.45
ASO.min.out:        47.48      0.11
J2Z.min.out:        47.49      0.21
TDE.min.out:        47.50      0.78
FAR.min.out:        47.51      1.37
GLZ.min.out:        47.55      0.77
DOM.min.out:        47.57      0.38
ZXD.min.out:        47.58      0.19
ESG.min.out:        47.59      1.13
U11.min.out:        47.59      0.66
238.min.out:        47.62      0.46
05L.min.out:        47.63      0.40
HTG.min.out:        47.63      0.43
GLQ.min.out:        47.64      0.63
IE8.min.out:        47.65      0.39
EZ4.min.out:        47.66      1.48
GZL.min.out:        47.70      1.10
PNG.min.out:        47.72      0.74
CL5.min.out:        47.74      0.35
QGA.min.out:        47.74      0.90
BGS.min.out:        47.75      0.43
BPI.min.out:        47.77      0.58
2BZ.min.out:        47.78      0.37
SN6.min.out:        47.78      0.47
DMI.min.out:        47.84      0.05
JNS.min.out:        47.91      0.54
708.min.out:        47.92      0.83
BPP.min.out:        47.93      0.83
JC1.min.out:        47.94      0.25
LMG.min.out:        47.94      0.37
TY8.min.out:        47.94      0.36
X8Z.min.out:        47.94      0.42
CNP.min.out:        47.96      0.34
840.min.out:        47.99      0.64
C03.min.out:        47.99      0.48
GDA.min.out:        48.01      0.08
BZT.min.out:        48.03      0.33
PUC.min.out:        48.04      0.37
2HF.min.out:        48.05      0.38
0M4.min.out:        48.06      0.43
GUF.min.out:        48.09      0.42
145.min.out:        48.10      0.26
722.min.out:        48.10      1.03
RIN.min.out:        48.11      0.32
91B.min.out:        48.14      0.40
CLS.min.out:        48.14      0.78
SS3.min.out:        48.15      0.26
HU1.min.out:        48.18      0.72
1N4.min.out:        48.20      1.05
C1F.min.out:        48.22      0.69
VD3.min.out:        48.25      0.23
EL3.min.out:        48.28      0.30
CMT.min.out:        48.29      0.07
09A.min.out:        48.30      0.20
SOG.min.out:        48.33      0.34
RB5.min.out:        48.34      0.29
HS2.min.out:        48.35      0.28
JCB.min.out:        48.37      0.06
VDM.min.out:        48.37      1.44
TIN.min.out:        48.38      0.62
AAL.min.out:        48.41      0.67
BTK.min.out:        48.44      1.41
HDA.min.out:        48.48      0.35
WPI.min.out:        48.49      0.18
HF1.min.out:        48.56      0.26
PH7.min.out:        48.56      0.41
1GN.min.out:        48.57      2.50
BSI.min.out:        48.58      0.89
DBA.min.out:        48.59      0.34
27X.min.out:        48.61      0.69
21U.min.out:        48.65      0.70
BEP.min.out:        48.65      0.72
EVA.min.out:        48.65      0.35
DBZ.min.out:        48.66      0.52
FII.min.out:        48.66      1.35
ZXB.min.out:        48.66      0.10
D66.min.out:        48.67      0.86
KU8.min.out:        48.69      0.41
HN4.min.out:        48.74      0.70
PCN.min.out:        48.76      1.17
46C.min.out:        48.77      0.68
IMT.min.out:        48.78      2.47
LXT.min.out:        48.80      0.44
LAI.min.out:        48.81      1.28
NNR.min.out:        48.82      1.13
1FA.min.out:        48.84      0.38
153.min.out:        48.85      0.87
TRN.min.out:        48.89      0.40
C3O.min.out:        48.91      0.47
WUN.min.out:        48.91      0.57
ARW.min.out:        48.92      0.37
CRE.min.out:        48.92      0.24
PCP.min.out:        48.92      0.59
XLF.min.out:        48.92      0.48
AMG.min.out:        48.97      0.20
04U.min.out:        49.00      1.22
IC3.min.out:        49.01      2.54
849.min.out:        49.08      0.32
0DU.min.out:        49.10      0.54
651.min.out:        49.10      0.39
25R.min.out:        49.11      0.00
NFQ.min.out:        49.11      0.59
GR9.min.out:        49.14      1.04
NXA.min.out:        49.16      0.58
AQN.min.out:        49.20      0.04
CTX.min.out:        49.23      0.80
33P.min.out:        49.24      0.71
GS9.min.out:        49.27      0.51
PB1.min.out:        49.27      0.43
CH6.min.out:        49.29      1.31
NGO.min.out:        49.29      1.33
1G2.min.out:        49.31      0.50
EBS.min.out:        49.37      0.57
PB7.min.out:        49.37      0.31
DL4.min.out:        49.41      0.72
0EA.min.out:        49.42      0.27
1QU.min.out:        49.45      0.32
D2V.min.out:        49.46      0.21
I52.min.out:        49.46      1.02
9TA.min.out:        49.47      0.00
EXT.min.out:        49.53      0.67
DSA.min.out:        49.55      0.50
CSX.min.out:        49.56      0.08
PA1.min.out:        49.56      0.10
026.min.out:        49.59      0.14
5QC.min.out:        49.59      0.72
IMK.min.out:        49.59      0.80
MLL.min.out:        49.59      0.42
RO7.min.out:        49.64      0.54
SOE.min.out:        49.64      0.09
CWB.min.out:        49.65      0.35
E28.min.out:        49.65      0.76
PAE.min.out:        49.66      0.00
37A.min.out:        49.73      0.47
0AA.min.out:        49.74      0.39
BEH.min.out:        49.75      0.69
MX5.min.out:        49.76      0.87
IN0.min.out:        49.81      0.33
PX1.min.out:        49.82      1.54
O3N.min.out:        49.83      0.57
D0T.min.out:        49.85      0.42
HNV.min.out:        49.85      0.38
1IP.min.out:        49.86      1.85
ZT2.min.out:        49.93      0.50
1O8.min.out:        49.94      0.36
EK4.min.out:        49.97      1.11
SOR.min.out:        49.98      0.30
CRT.min.out:        49.99      0.37
Q6T.min.out:        49.99      0.00
00V.min.out:        50.05      0.36
HT5.min.out:        50.05      0.30
PZA.min.out:        50.06      0.00
EMJ.min.out:        50.07      0.15
37U.min.out:        50.11      0.92
X1X.min.out:        50.12      0.13
3KL.min.out:        50.15      0.37
564.min.out:        50.15      0.11
CHQ.min.out:        50.16      1.14
HN6.min.out:        50.16      0.41
2PC.min.out:        50.17      7.64
TY0.min.out:        50.18      0.21
4PY.min.out:        50.19      0.67
16P.min.out:        50.25      0.41
PML.min.out:        50.26      0.16
286.min.out:        50.27      0.09
SGF.min.out:        50.28      0.88
LA2.min.out:        50.29      1.12
RWX.min.out:        50.32      2.48
0AK.min.out:        50.35      0.37
DM2.min.out:        50.35      0.57
300.min.out:        50.39      0.76
1NF.min.out:        50.42      0.61
0OE.min.out:        50.43      1.51
AGF.min.out:        50.43      0.99
MSO.min.out:        50.49      0.29
SME.min.out:        50.52      0.33
GYP.min.out:        50.56      0.61
903.min.out:        50.57      0.69
HJZ.min.out:        50.61      0.79
X3J.min.out:        50.62      0.49
UCD.min.out:        50.63      1.29
BRF.min.out:        50.68      0.35
ZED.min.out:        50.68      0.39
0NN.min.out:        50.73      0.92
MBG.min.out:        50.73      0.33
PLJ.min.out:        50.73      0.40
P5S.min.out:        50.74      0.40
OMX.min.out:        50.76      0.26
BDG.min.out:        50.77      0.20
TR7.min.out:        50.78      0.49
UBD.min.out:        50.83     36.13
SM7.min.out:        50.84      0.76
TRS.min.out:        50.87      0.36
YU7.min.out:        50.88      0.88
2M5.min.out:        50.90      0.56
LCK.min.out:        50.91      1.03
AHH.min.out:        50.92      0.23
PA9.min.out:        50.92      1.35
3LR.min.out:        50.93      0.56
HLE.min.out:        50.93      0.64
3LG.min.out:        50.94      0.48
HN2.min.out:        50.94      0.86
UCB.min.out:        50.94      0.29
JJL.min.out:        50.96      0.71
RI5.min.out:        50.96      0.39
SGE.min.out:        50.99      0.25
FFX.min.out:        51.00      0.06
PSG.min.out:        51.02      2.20
XDN.min.out:        51.04      0.04
GU0.min.out:        51.06      0.25
JAC.min.out:        51.06      0.51
2EQ.min.out:        51.07      0.72
2KD.min.out:        51.08      0.35
HNW.min.out:        51.08      0.47
QFH.min.out:        51.09      0.27
WTZ.min.out:        51.09      0.35
MHO.min.out:        51.11      0.72
09G.min.out:        51.12      0.28
HTY.min.out:        51.15      0.33
626.min.out:        51.18      0.56
NN3.min.out:        51.18      2.88
GA0.min.out:        51.20      0.67
P43.min.out:        51.21      0.98
2HA.min.out:        51.23      2.49
VYF.min.out:        51.24      0.36
GUZ.min.out:        51.27      0.13
AE4.min.out:        51.29      0.41
PNA.min.out:        51.33      0.99
CTM.min.out:        51.34      0.81
L9X.min.out:        51.34      0.85
CZI.min.out:        51.36      0.33
ELI.min.out:        51.36      0.55
AD7.min.out:        51.38      0.22
FPK.min.out:        51.39      0.96
4AU.min.out:        51.42      0.06
CNO.min.out:        51.42      0.60
GJZ.min.out:        51.46      0.36
FHC.min.out:        51.50      2.20
0AO.min.out:        51.52      0.37
BHG.min.out:        51.54      0.44
ZNE.min.out:        51.57      0.62
3FC.min.out:        51.59      0.59
Z89.min.out:        51.59      1.02
3OQ.min.out:        51.60      0.41
MIN.min.out:        51.60      0.84
NVC.min.out:        51.61      0.58
CZP.min.out:        51.66      0.61
GI1.min.out:        51.66      0.12
1DI.min.out:        51.68      0.35
NK7.min.out:        51.69      0.39
GMH.min.out:        51.71      0.19
VZV.min.out:        51.71      0.59
GIO.min.out:        51.72      1.68
1TQ.min.out:        51.74      0.82
ALP.min.out:        51.75      0.38
BM6.min.out:        51.76      0.26
CI3.min.out:        51.77      0.52
G80.min.out:        51.78      0.30
LPS.min.out:        51.78      0.64
FVQ.min.out:        51.83      0.29
3QZ.min.out:        51.85      0.16
GAA.min.out:        51.85      0.45
TY9.min.out:        51.86      1.50
42Z.min.out:        51.87      0.10
LYN.min.out:        51.87      0.24
H8K.min.out:        51.88      0.22
164.min.out:        51.90      1.40
04N.min.out:        51.91      0.26
AO5.min.out:        51.92      0.43
O1G.min.out:        51.92      0.52
BFA.min.out:        51.94      0.53
TLS.min.out:        51.94      0.52
14T.min.out:        51.95      0.63
1K7.min.out:        52.01      0.48
B9D.min.out:        52.01      0.20
WFP.min.out:        52.01      0.70
FVS.min.out:        52.02      0.49
5ZA.min.out:        52.08      0.39
MK1.min.out:        52.10      0.54
DNQ.min.out:        52.12      0.14
SA0.min.out:        52.14      0.36
ACD.min.out:        52.17      0.82
BAK.min.out:        52.19      1.02
MGL.min.out:        52.20      0.35
CS4.min.out:        52.24      0.23
L2O.min.out:        52.24      0.32
SMG.min.out:        52.24      0.55
PNV.min.out:        52.27      0.82
0JJ.min.out:        52.29      0.60
ZH1.min.out:        52.29      0.51
00M.min.out:        52.34      0.47
EPA.min.out:        52.34      0.72
1PE.min.out:        52.36      0.27
BN1.min.out:        52.38      1.23
4AM.min.out:        52.39      0.55
D6P.min.out:        52.41      0.30
HE1.min.out:        52.41      0.37
KEE.min.out:        52.42      0.32
ACZ.min.out:        52.44      1.07
LT3.min.out:        52.47      0.37
TZA.min.out:        52.49      0.96
T80.min.out:        52.51      0.34
01B.min.out:        52.53      0.27
OMZ.min.out:        52.59      0.51
EP0.min.out:        52.60      0.67
19A.min.out:        52.64      1.50
GA4.min.out:        52.65      0.27
09B.min.out:        52.66      0.23
TF4.min.out:        52.68      0.00
CZB.min.out:        52.69      0.46
E5G.min.out:        52.69      0.30
AOL.min.out:        52.71      0.08
PRI.min.out:        52.73      0.30
88Q.min.out:        52.78      0.14
ADA.min.out:        52.78      0.08
LL5.min.out:        52.78      0.52
O12.min.out:        52.80      1.66
7PQ.min.out:        52.88      0.32
9PQ.min.out:        52.91      0.38
C4X.min.out:        52.93      0.28
HSH.min.out:        52.93      0.31
0PI.min.out:        52.94      0.40
51U.min.out:        52.94      1.51
HOX.min.out:        52.95      0.61
MCS.min.out:        52.96      0.46
JNJ.min.out:        52.97      0.52
4JR.min.out:        52.99      0.40
ZWZ.min.out:        53.00      0.11
NNX.min.out:        53.01      0.31
0SD.min.out:        53.02      0.38
HK3.min.out:        53.03      0.77
IC9.min.out:        53.05      0.73
0M2.min.out:        53.06      0.87
SUO.min.out:        53.07      0.50
CGF.min.out:        53.08      1.55
1K6.min.out:        53.17      0.45
CO1.min.out:        53.18      0.28
J72.min.out:        53.22      0.45
TR9.min.out:        53.22      0.07
GI3.min.out:        53.24      0.33
1D4.min.out:        53.27      0.43
0WS.min.out:        53.30      0.43
22U.min.out:        53.32      0.70
EHP.min.out:        53.33      0.24
GYC.min.out:        53.34      0.28
4DP.min.out:        53.35      0.39
2FF.min.out:        53.37      0.48
MTY.min.out:        53.38      0.37
2SK.min.out:        53.39      0.68
XYL.min.out:        53.40      1.03
NEB.min.out:        53.44      0.21
AOA.min.out:        53.45      0.00
RB0.min.out:        53.48      1.97
POG.min.out:        53.51      0.20
AFO.min.out:        53.52      0.43
GTR.min.out:        53.54      0.27
19U.min.out:        53.56      0.94
4CM.min.out:        53.56     114.11
L20.min.out:        53.56      0.44
P2G.min.out:        53.56      0.57
KPN.min.out:        53.57      0.50
B50.min.out:        53.58      0.65
J67.min.out:        53.59      0.27
4LG.min.out:        53.60      0.53
P2Q.min.out:        53.62      0.70
B7G.min.out:        53.65      0.31
SW4.min.out:        53.70      1.17
MI0.min.out:        53.72      0.70
TPI.min.out:        53.72      1.40
ISD.min.out:        53.75      0.85
0YY.min.out:        53.78      1.21
BCR.min.out:        53.78      0.21
XK3.min.out:        53.78      0.34
64U.min.out:        53.80      0.57
0FR.min.out:        53.82      0.12
MF5.min.out:        53.87      0.32
HPX.min.out:        53.89      0.58
TPA.min.out:        53.91      0.14
VYE.min.out:        53.93      0.58
Z75.min.out:        53.94      0.49
FK9.min.out:        53.97      0.63
HSL.min.out:        53.97      1.38
BXC.min.out:        54.01      0.33
QV6.min.out:        54.04      0.64
53U.min.out:        54.08      0.78
P5D.min.out:        54.09      0.52
MAM.min.out:        54.12      0.27
RNS.min.out:        54.18      1.74
0L1.min.out:        54.20      0.00
MVF.min.out:        54.22      1.03
DAX.min.out:        54.23      0.48
0S3.min.out:        54.25      1.16
P26.min.out:        54.27      0.14
BET.min.out:        54.28      0.06
BOG.min.out:        54.33      0.25
IU5.min.out:        54.33      0.38
179.min.out:        54.35      0.45
HA7.min.out:        54.36      0.16
GF1.min.out:        54.37      0.48
CHD.min.out:        54.41      0.32
LC0.min.out:        54.45      0.37
L3O.min.out:        54.46      0.27
005.min.out:        54.53      0.33
1AG.min.out:        54.54      0.68
KNP.min.out:        54.57      0.01
PVC.min.out:        54.57      0.52
445.min.out:        54.61      0.46
PBI.min.out:        54.64      0.47
GTL.min.out:        54.65      0.60
ZT4.min.out:        54.67      0.27
GLF.min.out:        54.68      0.26
TGA.min.out:        54.69      0.28
M07.min.out:        54.73      0.24
LGU.min.out:        54.74      0.30
C0R.min.out:        54.82      0.22
L2P.min.out:        54.84      0.37
THE.min.out:        54.88      0.62
1JY.min.out:        54.92      0.67
4DB.min.out:        54.93      0.32
BPJ.min.out:        54.93      0.39
JF1.min.out:        54.94      0.07
DGJ.min.out:        54.95      0.21
OAS.min.out:        54.95      0.27
IRL.min.out:        54.97      0.51
49A.min.out:        55.00      0.48
BNG.min.out:        55.01      0.38
IDT.min.out:        55.01      0.27
6EA.min.out:        55.02      0.47
TH5.min.out:        55.05      0.43
1KP.min.out:        55.08      0.00
09Q.min.out:        55.10      0.40
1CA.min.out:        55.10      0.28
VDA.min.out:        55.10      0.28
HMN.min.out:        55.11      0.93
JT5.min.out:        55.14      0.56
HKC.min.out:        55.15      0.16
CMZ.min.out:        55.16      0.31
B0T.min.out:        55.17      0.41
1MZ.min.out:        55.22      0.00
TTG.min.out:        55.26      0.66
PLT.min.out:        55.27      1.15
GYS.min.out:        55.28      0.22
0VC.min.out:        55.29      1.21
TEJ.min.out:        55.33      0.30
C5X.min.out:        55.34      0.44
FUY.min.out:        55.34      0.59
2CV.min.out:        55.35      0.67
NLG.min.out:        55.35      0.54
PBS.min.out:        55.38      0.31
Y5H.min.out:        55.42      0.73
SFR.min.out:        55.43      0.76
HBK.min.out:        55.48      0.26
9NS.min.out:        55.49      0.36
FEE.min.out:        55.50      0.30
BEM.min.out:        55.51      0.36
TIA.min.out:        55.53      0.92
KRW.min.out:        55.54      0.25
ASC.min.out:        55.56      0.70
15S.min.out:        55.59      0.42
09P.min.out:        55.60      0.15
E4N.min.out:        55.61      0.00
NET.min.out:        55.61      0.00
618.min.out:        55.63      0.61
MKR.min.out:        55.64      0.71
EAT.min.out:        55.66      1.00
A0D.min.out:        55.67      0.22
FXM.min.out:        55.67      4.70
1PG.min.out:        55.68      0.29
4OA.min.out:        55.69      0.44
B03.min.out:        55.70      1.08
HSG.min.out:        55.71      0.29
YKR.min.out:        55.71      0.34
3B3.min.out:        55.72      0.45
SSR.min.out:        55.74      0.52
WF3.min.out:        55.76      0.40
Z90.min.out:        55.76      0.69
IAD.min.out:        55.77      0.44
IDR.min.out:        55.80      0.18
BND.min.out:        55.82      0.91
CLR.min.out:        55.82      0.36
IMR.min.out:        55.84      0.79
01Z.min.out:        55.88      0.18
BI6.min.out:        55.91      0.43
DBT.min.out:        55.93      0.29
DHO.min.out:        55.96      0.72
D9G.min.out:        55.97      0.08
EBQ.min.out:        55.99      0.29
289.min.out:        56.03      0.42
GGG.min.out:        56.05      0.84
I93.min.out:        56.10      0.52
TY3.min.out:        56.10      0.38
7JZ.min.out:        56.11      0.06
LDN.min.out:        56.21      0.66
0Z2.min.out:        56.25      0.63
1SV.min.out:        56.26      0.14
CXE.min.out:        56.26      0.17
E09.min.out:        56.27      0.65
CIN.min.out:        56.30      0.00
J73.min.out:        56.32      0.69
HBO.min.out:        56.34      0.76
J88.min.out:        56.39      0.37
WF8.min.out:        56.42      1.32
NRQ.min.out:        56.44      1.05
FRU.min.out:        56.45      0.62
LFR.min.out:        56.45      0.61
PS6.min.out:        56.49      0.43
QRP.min.out:        56.49      1.41
HEL.min.out:        56.51      1.12
BES.min.out:        56.52      0.61
MUL.min.out:        56.57      0.28
PIA.min.out:        56.60      0.33
AYG.min.out:        56.61      0.36
D50.min.out:        56.62      0.99
GLO.min.out:        56.62      1.07
NIG.min.out:        56.68      0.64
BZZ.min.out:        56.72      0.73
CGE.min.out:        56.73      0.34
09S.min.out:        56.77      0.38
IDG.min.out:        56.83      0.16
ODH.min.out:        56.83      0.61
PA4.min.out:        56.83      0.29
VGC.min.out:        56.90      0.45
2BB.min.out:        56.94      0.46
CQ2.min.out:        56.95      0.89
0N9.min.out:        57.00      0.43
2SS.min.out:        57.00      0.76
XIN.min.out:        57.01      0.92
EBG.min.out:        57.04      0.43
MUF.min.out:        57.04      0.36
460.min.out:        57.07      0.31
778.min.out:        57.10      0.73
CDX.min.out:        57.18      0.17
1D2.min.out:        57.19      0.28
0QN.min.out:        57.21      0.89
SP2.min.out:        57.21      0.66
DEI.min.out:        57.23      0.01
09F.min.out:        57.24      0.83
KTR.min.out:        57.25      0.22
3QN.min.out:        57.26      0.38
CE3.min.out:        57.26      2.01
N8E.min.out:        57.27      0.30
TIM.min.out:        57.30      0.34
DS5.min.out:        57.31      0.57
GC4.min.out:        57.33      0.62
ZDU.min.out:        57.33     72.47
NSK.min.out:        57.34      0.75
TH1.min.out:        57.34      0.43
F47.min.out:        57.35      0.18
MQ0.min.out:        57.37      0.29
K64.min.out:        57.38      0.44
PDW.min.out:        57.38      0.75
DMH.min.out:        57.42      0.83
CHO.min.out:        57.44      0.35
0G5.min.out:        57.46      0.54
DEG.min.out:        57.47      0.38
MD6.min.out:        57.47      0.78
CZN.min.out:        57.51      0.34
KNL.min.out:        57.52      0.06
240.min.out:        57.53      0.64
EBT.min.out:        57.53      0.31
096.min.out:        57.54      0.56
SF2.min.out:        57.54      1.58
B99.min.out:        57.55      0.27
BDP.min.out:        57.58      0.60
NNK.min.out:        57.59      0.42
HH3.min.out:        57.62      0.49
CI9.min.out:        57.68      1.46
A2Y.min.out:        57.71      0.60
703.min.out:        57.72      0.32
SUW.min.out:        57.72      0.60
1YY.min.out:        57.73      0.40
844.min.out:        57.73      0.35
CR7.min.out:        57.73      0.79
SNT.min.out:        57.74      0.38
VAW.min.out:        57.78      0.34
CTJ.min.out:        57.83      1.39
4ST.min.out:        57.86      0.54
HC9.min.out:        57.89      0.23
GME.min.out:        57.90      0.33
TOK.min.out:        57.90      0.36
311.min.out:        57.91      0.37
